Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2016-12-21,9371.7001953125,9420.7998046875,9300.2998046875,9384.7001953125,336065600,IBEX35,-0.003847850615911419,0.14162963653398639,0.15257278884229636,67.01766679627383,166.59737226459583,118.70314196837411,47.89423029622172,128.03973459741343,9001.090087890625,8922.8860546875,8738.689880371094
2016-12-22,9333.599609375,9374.7998046875,9297.5,9341.5,181125400,IBEX35,-0.004065493469003312,0.11615997891039428,0.15334379844671106,64.462177398378,163.4531524069189,127.65314405608306,35.800008350835824,124.41545388956247,9034.91005859375,8937.38404296875,8740.416423339844
2016-12-23,9367.7001953125,9377.900390625,9339.599609375,9347.400390625,156027000,IBEX35,0.0036535299739286486,0.10156740678667893,0.1533393915468845,65.72201602912979,161.8472929646432,134.4919738377951,27.355319126848116,118.69297727245088,9069.575048828125,8949.3800390625,8742.440969238281
2016-12-27,9376.599609375,9390.900390625,9346.900390625,9354.7998046875,109294800,IBEX35,0.0009500105550936944,0.07937762455629727,0.153536412599169,66.06017272350914,159.45465215343393,139.48450950092285,19.970142652511072,113.35776461013295,9107.4400390625,8962.09802734375,8744.43001220703
2016-12-28,9344.900390625,9369.2001953125,9317.7001953125,9357.2001953125,151820400,IBEX35,-0.003380673172639903,0.05502609593897753,0.1514013031077359,63.651471170868355,153.23421637936917,142.23445087661213,10.999765502757043,109.46788242815917,9141.33505859375,8971.6900390625,8745.899060058593
2016-12-29,9327.099609375,9333.400390625,9269.5,9283.400390625,130742400,IBEX35,-0.0019048658097905458,0.05102658470949992,0.1525776916305438,62.278205493590576,145.19439136972505,142.8264389752347,2.367952394490345,107.03449015650494,9173.280029296875,8979.2300390625,8747.42960205078
2016-12-30,9352.099609375,9352.099609375,9293.2001953125,9310.0,166814400,IBEX35,0.002680361639417983,0.047420634301575594,0.15255858660130941,63.47021272923345,139.2350482269012,142.108160825568,-2.8731125986668076,103.5962704355046,9207.425,8985.04802734375,8749.23014404297
2017-01-03,9494.7001953125,9552.099609375,9438.7998046875,9448.2998046875,280878700,IBEX35,0.0152479755235444,0.11737805604577024,0.15620028634658878,69.40840954754768,144.35486830971058,142.55750232239652,1.7973659873140662,110.48225111868284,9251.805029296875,8992.9340234375,8752.06819091797
2017-01-04,9462.900390625,9538.400390625,9424.099609375,9522.099609375,238018000,IBEX35,-0.003349216303132896,0.1251686770383926,0.15317628632650426,66.80060136924749,144.18431707974923,142.88286527386705,1.3014518058821807,110.75500327091979,9291.7150390625,8997.86802734375,8755.43373779297
2017-01-05,9488.2001953125,9507.2001953125,9413.599609375,9427.900390625,221279300,IBEX35,0.0026735782522411267,0.1162659194483184,0.15310668917624062,67.83600789112492,144.42578623841473,143.1914494667766,1.2343367716381408,109.52968774710408,9321.46005859375,9004.83802734375,8758.833283691407
2017-01-06,9515.900390625,9515.900390625,9451.2001953125,9487.0,144566300,IBEX35,0.002919436219967819,0.10801388492854853,0.13052315106429963,68.9768281476907,145.17879576100495,143.58891872562225,1.589877035382699,106.32758114463236,9349.23505859375,9011.6900390625,8762.061828613281
2017-01-09,9492.7998046875,9536.900390625,9446.2001953125,9536.900390625,194378000,IBEX35,-0.002427577527005065,0.1177007427467802,0.1309683434019063,66.8474301514806,142.27151949154177,143.32543887880615,-1.0539193872643864,105.21133929948006,9366.605029296876,9017.60203125,8765.910373535156
2017-01-10,9452.0,9497.2998046875,9425.0,9497.099609375,220458300,IBEX35,-0.004297973782966924,0.05455201780366602,0.11572134436797796,63.13995974044282,135.11772580687284,141.6838962644195,-6.5661704575466615,102.86051539862434,9380.725048828124,9022.61603515625,8770.158918457031
2017-01-11,9408.599609375,9468.099609375,9378.599609375,9456.400390625,298554800,IBEX35,-0.004591662148222597,0.058632033459443504,0.11759529077904188,59.368011554711394,124.51095912877827,138.24930883729127,-13.738349708512999,101.90619287015117,9391.835009765626,9027.92203125,8774.214460449219
2017-01-12,9407.400390625,9452.2998046875,9343.0,9378.0,261902900,IBEX35,-0.00012745985585416175,0.04985485988771868,0.11766939013540659,59.26266216367914,114.68622181256433,133.5366914323459,-18.850469619781563,102.4343079999618,9395.6400390625,9035.25603515625,8779.313005371094
2017-01-13,9511.599609375,9524.2998046875,9416.7001953125,9445.099609375,210314400,IBEX35,0.011076303168071844,0.10291612255687717,0.11126994650145208,65.06371686864276,113.99400094587145,129.628153335051,-15.634152389179548,103.46752986157166,9410.3,9048.02001953125,8784.878049316407
2017-01-16,9410.0,9465.2001953125,9407.7998046875,9457.2001953125,197583800,IBEX35,-0.010681653302022864,0.1283493672032586,0.109268326879618,56.60030719758491,104.04777358226966,124.51207738449473,-20.464303802225075,103.49126377770939,9413.760009765625,9058.62201171875,8790.463591308593
2017-01-17,9394.900390625,9429.0,9361.900390625,9390.400390625,255119800,IBEX35,-0.0016046343650372163,0.1263559489970705,0.0999687933783289,55.44596441125784,93.86488844888117,118.38263959737202,-24.517751148490845,100.89185989180157,9412.8650390625,9070.68802734375,8795.300139160156
2017-01-18,9386.2001953125,9430.7998046875,9362.2001953125,9425.099609375,211880300,IBEX35,-0.0009260550884798713,0.12275988968976612,0.09630756660065248,54.753061500082445,84.12312652800574,111.53073698349877,-27.407610455493028,98.58527056917289,9415.3400390625,9080.03603515625,8799.743186035157
2017-01-19,9379.099609375,9431.2998046875,9327.400390625,9406.400390625,259102800,IBEX35,-0.0007564920617233462,0.12273611926277553,0.09191424842182525,54.15819908822469,74.96559535819688,104.2177086584384,-29.25211330024152,98.96485224726769,9413.9,9088.87802734375,8803.907229003906
2017-01-20,9380.099609375,9439.0,9345.2001953125,9377.5,238865500,IBEX35,0.00010662004261052793,0.07085153839152636,0.08789548682174361,54.23361192091387,67.0163547509892,96.77743787694855,-29.76108312595936,98.59592027871284,9414.319970703125,9098.45001953125,8806.70427001953
2017-01-23,9304.7998046875,9362.400390625,9279.0,9337.7998046875,197619300,IBEX35,-0.008027612479961421,0.052249808049554175,0.09125373939180226,47.85029073009361,54.017776069404135,88.22550551543966,-34.20772944603553,98.77475521416193,9412.87998046875,9109.41001953125,8808.92081298828
2017-01-24,9387.2001953125,9387.2001953125,9296.599609375,9319.2001953125,201309700,IBEX35,0.008855686565495846,0.09531155388829421,0.09546153283812953,54.202695843307566,49.7913677952929,80.53867797141031,-30.74731017611741,98.19088598011464,9413.85498046875,9124.37001953125,8811.602355957031
2017-01-25,9549.2998046875,9588.7998046875,9479.400390625,9483.5,404755500,IBEX35,0.01726815301712059,0.15488091186618114,0.11176415802709964,63.59693526067436,58.84367923671198,76.19967822447065,-17.355998987758667,105.5772233654636,9422.489990234375,9142.19201171875,8814.940900878906
2017-01-26,9512.7998046875,9623.5,9495.5,9601.599609375,285947300,IBEX35,-0.003822269773338105,0.1615608040311404,0.11297390344836904,60.583435331532506,62.353681884696925,73.4304789565159,-11.076797071818973,107.17885026793047,9430.8849609375,9158.706015625,8817.648444824219
2017-01-27,9504.099609375,9533.5,9420.2001953125,9531.400390625,234868100,IBEX35,-0.0009145777784803633,0.16282139394726722,0.11216864949547009,59.85538890219628,63.69906801548677,71.48419676831007,-7.785128752823297,107.61606129789972,9439.7349609375,9176.0180078125,8819.432985839843
2017-01-30,9361.2998046875,9472.7998046875,9349.099609375,9460.599609375,220036700,IBEX35,-0.015025074500128355,0.19599016065173422,0.12470435759923351,49.36866451641047,52.63579275239681,67.71451596512742,-15.078723212730608,111.00062834804974,9440.194970703125,9188.88400390625,8820.253532714843
2017-01-31,9315.2001953125,9430.2998046875,9315.2001953125,9365.900390625,282766800,IBEX35,-0.004924488087852508,0.18659007667881347,0.12558077848964172,46.534248354322955,39.69068468727164,62.10974970955626,-22.41906502228462,111.29341270711761,9431.219970703125,9202.73,8820.665583496093
2017-02-01,9330.7998046875,9423.2998046875,9304.5,9416.0,304379900,IBEX35,0.0016746402705172247,0.10113250002056935,0.11274570567866424,47.629960064347436,30.340603792232287,55.755920526091465,-25.41531673385918,111.8295835628592,9424.61494140625,9217.05400390625,8821.619626464844
2017-02-02,9406.400390625,9426.400390625,9301.5,9321.2001953125,293592400,IBEX35,0.008102262134005,0.13625877187077792,0.11640872300468445,52.69016579174644,28.700095943073393,50.34475560948785,-21.644659666414455,112.7632126387264,9420.524951171876,9232.15201171875,8822.236677246094
2017-02-03,9462.7001953125,9482.599609375,9396.7998046875,9435.2998046875,393825900,IBEX35,0.005985265601027523,0.1486559022892311,0.11801432997359333,56.092597554148846,31.578883660906286,46.591581219771534,-15.012697558865248,110.83725492792452,9417.86494140625,9248.856015625,8822.887229003907
2017-02-06,9357.2998046875,9482.0,9337.400390625,9459.400390625,287143900,IBEX35,-0.011138511043307875,0.12614326539036744,0.12340407483760046,48.989310858090626,25.06646243657633,42.286557463132496,-17.220095026556166,113.2488516741442,9411.08994140625,9262.8580078125,8823.32877685547
2017-02-07,9331.5,9389.2001953125,9304.5,9321.900390625,284076000,IBEX35,-0.002757184788989675,0.12173952686348574,0.12346508277398047,47.406776672925176,17.620376346299963,37.35332123976599,-19.732944893466026,111.20966193402676,9405.06494140625,9276.0,8824.85781982422
2017-02-08,9329.7001953125,9378.400390625,9236.599609375,9362.0,312727400,IBEX35,-0.00019287410250223846,0.12120260889495704,0.12281140982739322,47.292005414281974,11.442172040142395,32.17109139984127,-20.728919359698878,113.3947418851677,9401.119970703125,9290.2080078125,8826.395866699218
2017-02-09,9438.400390625,9444.900390625,9318.099609375,9353.900390625,274080900,IBEX35,0.011650984815901655,0.13765069004156694,0.12888445397400294,54.4625344955979,15.142544109647133,28.765381941802445,-13.622837832155312,114.35231612551287,9402.669970703126,9305.636015625,8829.763410644531
2017-02-10,9378.099609375,9498.2998046875,9356.0,9478.2001953125,231384700,IBEX35,-0.0063888772201161625,0.13579145530449402,0.13088349135402633,50.3688528429583,13.058812678522372,25.62406808914643,-12.565255410624058,116.34856530851195,9395.994970703125,9319.43400390625,8833.382453613282
2017-02-13,9484.099609375,9501.2998046875,9387.7001953125,9421.900390625,178862800,IBEX35,0.011302929635556014,0.1315969795135819,0.13112980178035244,56.55130251717716,19.73328164070699,24.44591079945854,-4.71262915875155,116.83796745165395,9399.699951171875,9335.7319921875,8837.355993652343
2017-02-14,9510.2001953125,9528.599609375,9461.0,9489.099609375,206909700,IBEX35,0.0027520362514643626,0.12265133198203099,0.12561938835561742,57.9406098339581,26.819783761184226,24.92068539180368,1.899098369380546,113.3209418747501,9405.46494140625,9353.79400390625,8841.396540527343
2017-02-15,9584.099609375,9612.7998046875,9528.2001953125,9557.099609375,235349200,IBEX35,0.007770542422327109,0.11919806965491138,0.12778743847274837,61.67703340595496,37.96135795445116,27.528819904333176,10.432538050117984,112.55513241048223,9415.359912109376,9372.1819921875,8846.013083496095
2017-02-16,9554.7001953125,9614.599609375,9526.0,9582.5,213987000,IBEX35,-0.00306751966911345,0.11647489390915071,0.1284038892620512,59.41563923141619,43.91265105297134,30.80558613406081,13.107064918910531,110.84402362223351,9424.13994140625,9385.41,8849.910627441406
2017-02-17,9500.2998046875,9571.0,9438.2001953125,9564.7998046875,234061700,IBEX35,-0.005693573792267093,0.11320035865328014,0.13032077037485304,55.37010251726091,43.73528370363056,33.39152564797476,10.343758055655798,112.41229369832398,9430.149951171876,9396.20798828125,8854.092668457031
2017-02-20,9526.599609375,9577.7001953125,9512.0,9564.400390625,178864500,IBEX35,0.002768313129920763,0.08450146647387506,0.13050861160343077,56.89804678181134,45.19590300667005,35.75240111971382,9.443501886956234,109.91144347880083,9441.23994140625,9403.83197265625,8858.410212402343
2017-02-21,9561.0,9591.2998046875,9467.599609375,9523.599609375,209805000,IBEX35,0.003610983145670099,0.08589224843181126,0.12679743942904986,58.88103150765792,48.56940053889048,38.31580100354915,10.25359953534133,110.89635432406506,9449.929931640625,9411.65998046875,8862.607756347656
2017-02-22,9477.2001953125,9606.099609375,9439.7001953125,9577.7001953125,280841300,IBEX35,-0.008764753131210168,0.08493269575998212,0.12829375653249764,52.53977993692415,43.97407201454371,39.44745520574806,4.5266168087956515,114.86085859109612,9446.324951171875,9417.4759765625,8866.583303222656
2017-02-23,9493.400390625,9541.7998046875,9479.7001953125,9519.7998046875,276005300,IBEX35,0.0017093862088628509,0.0886516876988848,0.11306657105869825,53.58056570335887,41.164937645589816,39.79095169371641,1.3739859518734079,111.27076936137496,9445.35498046875,9420.71798828125,8870.556848144532
2017-02-24,9453.5,9530.400390625,9383.099609375,9513.7001953125,285872900,IBEX35,-0.004202960897383257,0.08450456438761726,0.11322547214054378,50.63528664270874,35.3119956525843,38.89516048548999,-3.5831648329056875,113.84434163913389,9442.825,9425.41998046875,8873.94889404297
2017-02-27,9464.2998046875,9499.2998046875,9427.7001953125,9494.0,194245300,IBEX35,0.0011424133588089358,0.08066736264068773,0.11330291242332957,51.41378140035241,31.185464315156423,37.35322125142328,-6.167756936266855,110.82686076312432,9447.975,9427.88998046875,8877.896936035157
2017-02-28,9555.5,9570.7001953125,9484.0,9515.0,279234600,IBEX35,0.009636232705490855,0.10984535717293395,0.10443772053961818,57.507911242873845,34.87226629150064,36.85703025943875,-1.9847639679381146,110.51068432468686,9459.989990234375,9430.743984375,8881.818479003907
2017-03-01,9751.5,9756.5,9616.599609375,9618.0,351704200,IBEX35,0.02051174716132076,0.15259964484634334,0.12196090206218739,67.06799611081469,52.99870924970128,40.08536605749126,12.913343192210021,116.97420687292352,9481.025,9439.03998046875,8887.00602294922
2017-03-02,9716.0,9762.2998046875,9715.7998046875,9753.099609375,275016300,IBEX35,-0.0036404655693995647,0.1657080561408035,0.12363325493519771,64.24848678025334,63.76445562151457,44.82118397029592,18.94327165121865,111.94033495342899,9496.50498046875,9445.20197265625,8890.995568847657
2017-03-03,9798.5,9799.599609375,9669.2001953125,9694.5,308709300,IBEX35,0.008491148620831668,0.14614270936885834,0.12388389728381854,67.65191829447627,78.05369331314614,51.46768583886596,26.58600747428018,113.25884060407692,9513.294970703126,9453.73796875,8894.36311279297
2017-03-06,9804.099609375,9825.2998046875,9753.900390625,9772.2998046875,228402800,IBEX35,0.0005714761825790227,0.14768859563834585,0.12309299568246845,67.87545458769512,88.80615671612577,58.93538001431792,29.87077670180785,110.26888156539285,9535.6349609375,9463.14796875,8897.987653808594
2017-03-07,9801.7001953125,9819.7998046875,9767.400390625,9817.7001953125,172061100,IBEX35,-0.0002447357899347802,0.15359850719975737,0.11422194728516795,67.65969916132917,96.02700918109804,66.35370584767395,29.673303333424087,106.13534817232906,9559.144970703124,9471.82796875,8901.459699707031
2017-03-08,9850.5,9881.2998046875,9785.099609375,9792.2998046875,247118100,IBEX35,0.004978708154207645,0.07525638919677953,0.11309863809125187,69.7647387546651,104.48290924489629,73.97954652711842,30.503362717777875,105.425694396627,9585.1849609375,9481.3059765625,8905.127741699218
2017-03-09,9998.400390625,10014.5,9837.400390625,9844.900390625,390804800,IBEX35,0.0150145059260951,0.09935624695359492,0.12039238846968658,75.06262742452333,121.71553550718818,83.52674432313236,38.188791184055816,110.54525975222506,9613.1849609375,9494.3759765625,8909.949787597656
2017-03-10,10006.400390625,10091.400390625,9989.099609375,10038.7998046875,405124800,IBEX35,0.0008001279892233537,0.10103660726936407,0.11675460300292308,75.31458928646208,134.46798587784724,93.71499263407534,40.7529932437719,109.95636843063755,9644.6,9507.9619921875,8915.397331542968
2017-03-13,9995.900390625,10023.400390625,9957.400390625,10020.0,193631600,IBEX35,-0.0010493283888417526,0.10529351353428477,0.11285252043744876,74.25414269895157,142.08921638616812,103.3898373844939,38.69937900167422,106.81662782844917,9670.1900390625,9520.8380078125,8920.587375488281
2017-03-14,9905.099609375,9995.0,9886.900390625,9987.7001953125,234655700,IBEX35,-0.009083802129036922,0.14014404872012287,0.11615379887971133,65.646114479049,139.19764843529447,110.55139959465401,28.646248840640453,106.97258298355995,9689.935009765624,9529.04599609375,8926.104919433594
2017-03-15,9983.2001953125,10000.099609375,9913.2001953125,9931.2001953125,265807200,IBEX35,0.007884886474395447,0.14528735010548466,0.11786750893327348,68.9773911338716,141.57612315329607,116.75634430638243,24.819778846913636,106.11739848473424,9709.8900390625,9539.4519921875,8931.90346435547
2017-03-16,10168.0,10175.2998046875,10063.7001953125,10090.7998046875,412425100,IBEX35,0.018511078719454233,0.16475477257352034,0.12940964026194343,75.12413285641199,156.56806214499738,124.71868787410543,31.849374270891957,112.25898497689607,9740.555029296875,9553.04798828125,8938.27100830078
2017-03-17,10245.7998046875,10250.2001953125,10143.900390625,10153.0,452778600,IBEX35,0.007651436338267148,0.16508992623159988,0.12855638768586888,77.17457362731939,172.73588409767035,134.3221271188184,38.41375697885195,111.83332924193921,9777.830029296874,9567.6459765625,8945.343049316407
2017-03-20,10214.0,10243.0,10189.0,10216.7001953125,188819600,IBEX35,-0.0031036917852866885,0.17022647144944905,0.12655520476920942,74.47250970392764,180.89774440919246,143.63725057689322,37.26049383229923,107.90236320233642,9812.200048828125,9582.06998046875,8952.56559326172
2017-03-21,10211.900390625,10334.7001953125,10188.900390625,10270.5,313017600,IBEX35,-0.00020556191257092848,0.13378084572648774,0.12718523596027884,74.28756740508454,185.0633613480295,151.92247273112048,33.140888616909024,110.60932330841953,9844.745068359374,9597.26798828125,8961.172639160157
2017-03-22,10229.2998046875,10268.7998046875,10092.7998046875,10151.7998046875,299747100,IBEX35,0.001703837032965394,0.1359038944123983,0.12730627502663525,74.84506659077783,187.6060246145189,159.05918310780015,28.54684150671875,115.28008592924671,9882.350048828124,9613.6819921875,8970.800183105468
2017-03-23,10324.900390625,10324.900390625,10202.0,10248.900390625,226579900,IBEX35,0.009345760488287835,0.08365600446239659,0.1210705707268869,77.70536912878568,195.08643688254415,166.26463386274895,28.821803019795198,115.8243934075148,9923.925048828125,9632.0319921875,8981.791225585937
2017-03-24,10309.400390625,10330.2998046875,10276.2001953125,10312.5,189556100,IBEX35,-0.0015012251366680607,0.07711393079725352,0.12237826238974694,76.1926520255447,197.48748425056874,172.50920394031291,24.978280310255826,111.41548026233518,9966.720068359375,9647.9880078125,8992.084272460937
2017-03-27,10302.900390625,10302.900390625,10191.099609375,10218.5,221937100,IBEX35,-0.0006304925362983216,0.06999148487376221,0.11997703089180517,75.5286267364167,196.59955857878776,177.3272748680079,19.272283710779874,111.90728747573982,10008.65009765625,9665.846015625,9002.59931640625
2017-03-28,10389.0,10394.7998046875,10312.900390625,10345.599609375,215145300,IBEX35,0.008356832164789774,0.08057427254655052,0.12031392586200212,78.23452900482462,200.53178441481214,181.96817677736874,18.563607637443397,110.4781536605084,10050.32509765625,9685.7280078125,9012.734360351562
2017-03-29,10367.599609375,10424.5,10303.2001953125,10409.2001953125,232255800,IBEX35,-0.0020599086172875536,0.08964707966471128,0.12081444828811408,75.9855269720341,199.62017196395027,185.49857581468504,14.12159614926523,111.25112873386493,10081.130078125,9705.35599609375,9021.336904296875
2017-03-30,10405.900390625,10406.0,10348.5,10372.099609375,207203700,IBEX35,0.003694276659311324,0.07011091552086833,0.10468101761853925,77.24623703835641,199.68640490741745,188.33614163323153,11.35026327418592,107.41176239573171,10115.62509765625,9725.89201171875,9030.029951171875
2017-03-31,10462.900390625,10462.900390625,10352.2001953125,10368.5,252476900,IBEX35,0.005477661505519871,0.06832237877092559,0.10199404221328591,79.01212270835059,202.00967681574912,191.07084866973506,10.93882814601406,107.64665046121516,10148.8451171875,9747.54802734375,9038.834497070313
2017-04-03,10325.2998046875,10457.7001953125,10324.599609375,10457.7001953125,321622900,IBEX35,-0.013151285093069731,0.1350766692916336,0.11545583725411063,65.7468949550611,190.55111459716682,190.9669018552214,-0.4157872580545927,109.83623123184266,10174.905126953125,9767.95802734375,9046.034541015624
2017-04-04,10361.2001953125,10361.2001953125,10270.2998046875,10304.099609375,303646300,IBEX35,0.003476934452663727,0.12079967344200201,0.11527594315753321,67.28989688320127,182.26593473677167,189.22670843153145,-6.96077369475978,108.48367118849676,10202.880126953125,9787.43802734375,9058.902041015624
2017-04-05,10402.7001953125,10467.2998046875,10369.099609375,10377.2001953125,254049700,IBEX35,0.004005327492733413,0.12354773499148082,0.11486586532080832,69.02684018324797,177.00813359558742,186.78299346434264,-9.774859868755215,108.31338105896127,10230.49013671875,9804.50603515625,9072.688041992187
2017-04-06,10518.900390625,10534.5,10322.0,10349.599609375,230287500,IBEX35,0.011170195538737104,0.14457117173704365,0.11825538898282435,73.30177555087973,180.14111826949556,185.4546184253732,-5.313500155877648,115.75528241189261,10256.51513671875,9824.628046875,9086.107543945312
2017-04-07,10529.0,10529.0,10443.5,10466.900390625,194305600,IBEX35,0.0009601392731126701,0.1416379439809095,0.11025082552059891,73.64228889462254,181.34851249954409,184.6333972402074,-3.2848847406633013,113.59419081104313,10282.6451171875,9845.1260546875,9098.226044921876
2017-04-10,10437.7001953125,10509.0,10436.5,10507.900390625,222748500,IBEX35,-0.00867127027139325,0.11366504037579606,0.11676751361235271,65.50839222050142,172.944651622096,182.2956481165851,-9.350996494489124,112.08746289596863,10304.735107421875,9866.6540625,9109.598046875
2017-04-11,10416.2998046875,10463.2001953125,10358.900390625,10381.400390625,309439500,IBEX35,-0.002050297500843179,0.11645602918784707,0.11715174825678329,63.73149616831286,162.6823972480579,178.37299794287966,-15.690600694821768,111.53120159536373,10330.2951171875,9888.6760546875,9120.335043945313
2017-04-12,10360.5,10486.0,10353.7998046875,10441.2998046875,310210400,IBEX35,-0.005356969915784271,0.12054942016690234,0.11336328930351246,59.220882628947045,148.33697253836363,172.36579286197644,-24.02882032361282,113.00755828944489,10349.160107421874,9909.27005859375,9130.858041992187
2017-04-13,10326.099609375,10350.400390625,10264.599609375,10347.900390625,233810100,IBEX35,-0.0033203407774721194,0.05725884834255731,0.11288649262712057,56.56303787420245,132.66303914001946,164.42524211758504,-31.76220297756558,111.78561774198454,10357.065087890625,9927.66404296875,9142.150539550781
2017-04-18,10264.5,10370.599609375,10216.900390625,10365.599609375,283861300,IBEX35,-0.005965428545650853,0.04049801423418466,0.09758225543151854,52.05758913271171,113.95713343174248,154.33162038041652,-40.37448694867405,114.7794463854142,10358.00009765625,9943.7000390625,9153.84203857422
2017-04-19,10370.2998046875,10377.5,10266.0,10272.7001953125,324419400,IBEX35,0.010307351033903345,0.10577650955268295,0.10043769383413213,58.21400150326691,106.44272296948293,144.7538408982298,-38.31111792874688,114.65234307217032,10365.815087890625,9963.9600390625,9165.652536621094
2017-04-20,10372.5,10473.900390625,10328.5,10349.2998046875,292272500,IBEX35,0.00021216313452243618,0.10595399480919274,0.09955229992254298,58.33382789685072,99.51785601720621,135.70664392202508,-36.18878790481887,116.84863218308672,10373.845068359375,9984.7800390625,9176.585537109375
2017-04-21,10377.0,10434.400390625,10307.7001953125,10388.599609375,325215300,IBEX35,0.0004338394793925726,0.09802735100731629,0.09949941177433462,58.59534903297809,93.31725819400162,127.22876677642039,-33.91150858241876,117.5523152637591,10381.230078125,10005.72603515625,9186.9450390625
2017-04-24,10766.7998046875,10769.7998046875,10668.0,10714.2001953125,496989600,IBEX35,0.0375638242929075,0.2739182641017534,0.16175223467120237,73.8856536463947,118.49093653329692,125.4812007277957,-6.990264194498778,137.21285022259772,10403.325048828125,10032.2940234375,9198.249038085938
2017-04-25,10783.099609375,10828.7998046875,10719.0,10786.099609375,299930000,IBEX35,0.001513895027601686,0.2533943718676938,0.15983377585350333,74.31283148213778,138.16384914988703,128.01773041221395,10.146118737673078,135.2547755415193,10427.010009765625,10060.3940234375,9209.795034179688
2017-04-26,10763.400390625,10815.2998046875,10710.900390625,10810.400390625,278421400,IBEX35,-0.0018268605005626881,0.26677546194621693,0.1599306186221836,72.76367439295248,150.43113532641837,132.50041139505484,17.93072393136353,133.05082115016077,10450.035009765625,10085.9800390625,9220.850537109374
2017-04-27,10683.900390625,10722.2001953125,10663.2998046875,10718.7998046875,273464800,IBEX35,-0.007386141657356293,0.28483717884531745,0.16306635066213787,66.71885865362938,151.98606170032326,136.3975414561085,15.588520244214749,130.697232920685,10464.780029296875,10109.45404296875,9231.6150390625
2017-04-28,10715.7998046875,10745.5,10622.7998046875,10658.400390625,298337300,IBEX35,0.002985746112954324,0.28222595655927096,0.16138977552848136,67.87217906050005,154.01695657146956,139.92142447918073,14.095532092288835,130.12601594867178,10482.1900390625,10132.088046875,9242.572036132813
2017-05-02,10820.2998046875,10820.2998046875,10719.400390625,10737.7001953125,225313300,IBEX35,0.009751955234763576,0.1001234201259551,0.1632605070886779,71.37210926532404,162.189116865713,144.3749629564872,17.81415390922581,128.29558623805238,10502.910009765625,10157.4000390625,9254.247534179687
2017-05-03,10837.0,10841.099609375,10769.0,10793.0,192962800,IBEX35,0.0015434133632106217,0.10013304049686457,0.16316367431613213,71.8989634051516,168.0757068435014,149.11511173389005,18.960595109611347,124.2815878906915,10521.614990234375,10184.13404296875,9265.555034179688
2017-05-04,11012.900390625,11012.900390625,10856.400390625,10872.099609375,310817000,IBEX35,0.01623146540786191,0.14141829238703346,0.17016685007243665,76.75202786063505,184.80425486064632,156.2529403592413,28.551314501405017,127.96864522885639,10555.99501953125,10213.86005859375,9277.701538085938
2017-05-05,11135.400390625,11135.400390625,10967.2001953125,10971.5,363491900,IBEX35,0.011123318622247913,0.09619365925675008,0.16265219493782854,79.41788943014123,205.57671550244777,166.1176953878826,39.45902011456516,130.84232737768806,10594.705029296874,10245.34806640625,9290.379038085937
2017-05-08,11096.2998046875,11184.400390625,11036.7998046875,11177.2998046875,316178000,IBEX35,-0.0035113767413714747,0.12551268127732215,0.16453780862778783,76.40618135996185,216.3895457253402,176.17206545537414,40.217480269966075,132.03934584624605,10629.385009765625,10277.73005859375,9302.982036132813
2017-05-09,11049.2001953125,11135.099609375,11047.099609375,11120.099609375,268383400,IBEX35,-0.004244623000822623,0.14430069498869538,0.1665739836277619,72.82368383704146,218.6379248304529,184.66523733038989,33.97268750006302,128.8936782857999,10655.9,10308.8460546875,9315.427036132813
2017-05-10,11034.7998046875,11053.5,10958.400390625,11029.599609375,347633500,IBEX35,-0.0013032971048084763,0.14897717981965303,0.16438614006491195,71.71650400692698,216.75912601872733,191.08401506805737,25.67511095066996,126.47981622074276,10681.189990234376,10340.47205078125,9327.294033203125
2017-05-11,10861.400390625,11052.599609375,10823.900390625,11051.2998046875,400682600,IBEX35,-0.015713870403778474,0.15173144957325413,0.17588598537684055,59.90587623792084,198.98451128639317,192.66411431172452,6.320396974668654,133.78120211568972,10702.375,10368.4140625,9339.205034179688
2017-05-12,10897.0,10907.599609375,10836.0,10861.900390625,262435000,IBEX35,0.0032776260974347604,0.11149004691220125,0.1719732317335171,61.31446672120977,185.63075620366544,191.2574426901127,-5.626686486447255,129.33965977706902,10726.410009765625,10395.2440625,9350.754033203126
2017-05-15,10957.7998046875,10960.5,10891.900390625,10941.099609375,200105000,IBEX35,0.005579499374827934,0.13227848253608587,0.1716795339972742,63.662481997543296,177.90308913439185,188.58657197896852,-10.683482844576673,125.00108474834981,10756.275,10419.37005859375,9362.976030273438
2017-05-16,10982.400390625,10991.2001953125,10928.2998046875,10959.7998046875,263755600,IBEX35,0.0022450296935501157,0.13482603646306773,0.16931539123740083,64.59874726186537,171.78370339553658,185.22599826228213,-13.442294866745556,120.56532088239625,10789.0900390625,10444.69806640625,9376.501533203125
2017-05-17,10786.099609375,10965.900390625,10761.2998046875,10925.900390625,304084200,IBEX35,-0.017874123531097075,0.17963484494924345,0.18293795795905926,52.88849787888813,149.37234223665655,178.055267057157,-28.68292482050046,127.7464112434751,10815.17001953125,10464.45005859375,9389.11453125
