Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2021-04-26,131.61598205566406,131.9481447004186,130.48270548356416,131.72344819452212,66905100,AAPL,0.0029781488848861226,0.20141020116523362,0.21312684946497648,61.577580698874534,2.5202750240065086,2.2340305383754817,0.2862444856310269,2.7515931223912666,126.93634872436523,123.42203292846679,117.92466503143311
2021-04-27,131.29360961914062,132.29011265780838,131.02006210377638,131.89931984498693,66015800,AAPL,-0.0024493411171532253,0.171362129630016,0.2148472007428111,60.63737427937399,2.4819525502651203,2.2836149407534094,0.19833760951171087,2.645768653222748,127.5713737487793,123.40288497924804,118.114928855896
2021-04-28,130.50228881835938,131.9091132825873,130.01380892979262,131.21546528164433,107760100,AAPL,-0.006027108273409021,0.1797679540584158,0.21795553012637855,58.28484207327749,2.3605181545334375,2.298995583509415,0.061522571024022366,2.592164060335029,128.23961601257324,123.41050521850586,118.30338661193848
2021-04-29,130.404541015625,133.91183671153877,129.39827399165063,133.32565508852434,151101000,AAPL,-0.000749012171506247,0.14834855495864005,0.21019317167154897,57.98557820331053,2.230679208889839,2.2853323085854997,-0.05465309969566068,2.7294068217316796,128.79306335449218,123.46208862304688,118.48367630004883
2021-04-30,128.4311065673828,130.4827126391567,128.05009294639484,128.74372586570195,109839500,AAPL,-0.015133172762793023,0.10921833953688732,0.21537627214230298,52.162441821665,1.946107723310547,2.217487391530509,-0.27137966821996207,2.7082077410909773,129.20631713867186,123.49628219604492,118.65085460662841
2021-05-03,129.4862060546875,130.98096780991455,128.79257315513814,128.99772630286216,75135100,AAPL,0.008215295464663042,0.13452857400203178,0.21566759521232648,54.77730403582244,1.7851424703674894,2.1310184072979053,-0.34587593693041585,2.696897276908174,129.53066711425782,123.54845153808594,118.82915294647216
2021-05-04,124.9042739868164,128.4604135210105,123.78076904048892,128.1673226815826,137564700,AAPL,-0.0353854839637201,0.2636989922961833,0.24212438095604383,43.62519300326703,1.2731763383412584,1.959449993506576,-0.6862736551653175,2.911792972428917,129.61077804565429,123.58459930419922,118.98548934936524
2021-05-05,125.14852905273438,127.44437513776316,125.02151953611882,126.22317565406054,84000900,AAPL,0.001955538094266851,0.2766940435131744,0.24208805462658536,44.276483236337114,0.8770388744812152,1.7429677697015038,-0.8659288952202886,2.8852435566087626,129.62054824829102,123.62836746215821,119.13318065643311
2021-05-06,126.7507553100586,126.76051954034048,124.20088247402944,124.94337392405131,78128300,AAPL,0.012802597597044718,0.3139602055442134,0.24171169687140995,48.481051752084596,0.6844929404232118,1.5312728038458454,-0.8467798634226336,2.861985950158925,129.59026412963868,123.71414505004883,119.29548084259034
2021-05-07,127.42598724365234,128.4535252531299,126.71158461839184,128.05230280970935,78973300,AAPL,0.00532724189249989,0.3079915121314282,0.23298532358454133,50.18689963719732,0.5797020302037907,1.3409586491174346,-0.7612566189136438,2.7819827133431487,129.46478233337402,123.89861801147461,119.45983283996583
2021-05-10,124.13780975341795,126.77028959754912,124.0986641002731,126.64307929080064,88071200,AAPL,-0.02580460674749996,0.33451555120714777,0.2374479269692911,42.761596528130404,0.22868984172026785,1.1185048876380013,-0.8898150459177334,2.8209356012028697,129.26086502075196,124.01205184936524,119.62926315307617
2021-05-11,123.21791076660156,123.5702067058758,120.1450405146299,120.85943560539133,126142800,AAPL,-0.007410304633565179,0.23578100825845433,0.23483926375188321,40.93682881477587,-0.12230811506239547,0.8703422870979219,-0.9926504021603174,2.904638003887526,128.85512771606446,123.97949676513672,119.79521183013917
2021-05-12,120.14505767822266,121.97507799254856,119.6361790565564,120.76159245913604,112172300,AAPL,-0.024938363824391407,0.27662477413242204,0.2277474667573855,35.48888770117589,-0.6410405712720575,0.568065715423926,-1.2091062866959836,2.953001840041643,128.4129825592041,123.93765426635743,119.93512786865234
2021-05-13,122.29800415039062,123.45277474181432,121.60318563289488,121.91634337974185,105861300,AAPL,0.017919559187645318,0.3020863013404281,0.23421327343035722,41.37559908775101,-0.8684045654369044,0.2807716592517599,-1.1491762246886643,2.9783386417237874,127.9578311920166,123.9986604309082,120.09337852478028
2021-05-14,124.72496795654295,125.15556263460704,123.15917930849528,123.5506283370745,81918000,AAPL,0.019844672225131976,0.3526938528030958,0.23553544553651753,47.222209665594235,-0.8430384502269987,0.05600963735600814,-0.8990480875830069,2.9697114876161175,127.6406349182129,124.14591674804687,120.25507614135742
2021-05-17,123.57022094726562,124.21611308729156,122.493741513493,124.10846439728724,74244600,AAPL,-0.009258346810557372,0.3047863974159899,0.2367415901845956,44.92640140971441,-0.9056740079937668,-0.13632709171394689,-0.76934691627982,2.9169625558613914,127.23248443603515,124.24487258911132,120.40541065216064
2021-05-18,122.18057250976562,124.27481643282016,122.1120694829842,123.85400999222864,63342900,AAPL,-0.011245819800654422,0.3112008699501869,0.23674622525788602,42.2634858042698,-1.055281525383748,-0.3201179784479071,-0.7351635469358409,2.8630900125738608,126.83935775756837,124.4149040222168,120.49985317230225
2021-05-19,122.02400207519533,122.24908025776814,120.2331275635426,120.52671624181264,92612000,AAPL,-0.0012814675144674492,0.23514724103720144,0.23436241928163004,41.961700321543525,-1.172959341191941,-0.4906862509967139,-0.6822730901952271,2.8025802041204098,126.41935348510742,124.48938339233399,120.58049926757812
2021-05-20,124.58798217773438,124.98921955050378,122.42523508929489,122.55246033737806,76857100,AAPL,0.021012096464095853,0.24801920640937472,0.2480238036660623,48.452924901288405,-1.0472559768369365,-0.6020001961647584,-0.4452557806721781,2.8141971520624125,126.20374908447266,124.63683074951172,120.6704294204712
2021-05-21,122.74818420410156,125.2632347914988,122.53288682470038,125.08708306892244,79295400,AAPL,-0.014767058118079102,0.2279940495092038,0.24975442416705146,44.59839554024037,-1.083600404633927,-0.6983202378585921,-0.38528016677533483,2.808207924543556,125.77989959716797,124.70879455566406,120.74922855377197
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,AAPL,0.013314065330958913,0.24529323670956807,0.24542810990575226,48.516363515723846,-0.969356958481896,-0.7525275819832529,-0.2168293764986431,2.78307315192153,125.41822357177735,124.83161575317382,120.8175352859497
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,AAPL,-0.0015735084792067866,0.22240619636616824,0.24466909504228518,48.07786225474632,-0.8844159228572437,-0.778905250158051,-0.10551067269919268,2.724085451192155,125.06288032531738,124.89268646240234,120.89745010375977
2021-05-26,124.13780975341795,124.66626487146893,123.71700331494796,124.2454584329989,56575900,AAPL,-0.00039404315368463116,0.22133089125375904,0.24479380466165518,47.96114163222566,-0.8116915061462748,-0.7854625013556957,-0.026229004790579102,2.5973123158584985,124.74465637207031,124.92190658569336,120.96925670623779
2021-05-27,122.60137939453124,124.91092068620031,122.405658593381,123.73658094675876,94625600,AAPL,-0.012376812205230792,0.1777015776056299,0.2469089004503006,44.32276366910196,-0.8680278862850912,-0.8019755783415748,-0.06605230794351635,2.590737299927128,124.35449829101563,124.93622482299804,121.04970489501953
2021-05-28,121.94571685791016,123.11027588262051,121.88700210583085,122.88519022253216,71311100,AAPL,-0.005347921368088038,0.14924252486864528,0.24692891969140487,42.82957648639982,-0.9545775843432835,-0.8324959795419166,-0.12208160480136698,2.493061333988738,124.030228805542,125.02008041381836,121.10917552947998
2021-06-01,121.62277221679688,122.66989428337132,121.29004532941372,122.40567042964182,67637100,AAPL,-0.0026482655515451814,0.07597001577593522,0.2430018345165212,42.07765695509853,-1.0372707654823188,-0.873450936729997,-0.16381982875232182,2.413546163986514,123.63705711364746,125.10802871704101,121.15729316711426
2021-06-02,122.38609313964844,122.56224486317689,121.3976932979945,121.62277149311544,59278900,AAPL,0.00627613487950196,0.10835061393576391,0.2420174812718327,44.55536910393789,-1.029346423349736,-0.9046300340539448,-0.12471638929579121,2.324332264071934,123.51114807128906,125.14480972290039,121.20972663879394
2021-06-03,120.8985824584961,122.18057085645934,120.49734511687012,122.01420743170851,76229200,AAPL,-0.012154245984917766,0.12247325837250243,0.2140979937441645,40.8850263667873,-1.130069270336648,-0.9497178813104854,-0.18035138902616255,2.2932191039795327,123.29865074157715,125.16844863891602,121.25618309020996
2021-06-04,123.1983413696289,123.4625726722834,121.20195777757245,121.41725514528493,75169300,AAPL,0.019022215681662846,0.19103465081739848,0.2253973915531357,48.015051976444624,-1.0126483481951567,-0.9623039746874197,-0.05034437350773702,2.312559897537231,123.12103004455567,125.28595397949219,121.30948844909668
2021-06-07,123.2081298828125,123.61914805852967,122.16100788299764,123.47235371969634,71057600,AAPL,7.945328707159582e-05,0.1833509980565317,0.22007457422192464,48.043776330448644,-0.908330897053176,-0.951509359160571,0.043178462107394955,2.251529917394003,122.91013717651367,125.39388565063477,121.36213672637939
2021-06-08,124.03015899658205,125.71339218854128,123.5114921670714,123.8931529460045,74403800,AAPL,0.006671873962792896,0.18000509472605158,0.22063008254502361,50.51656850427379,-0.7506743789967487,-0.9113423631278066,0.16066798413105787,2.2696536594179153,122.90475463867188,125.50614349365235,121.40639377593995
2021-06-09,124.4118194580078,125.01856587063828,123.81486132504212,124.49011076278654,56877900,AAPL,0.003077158527517998,0.17886231102107156,0.20192806833537727,51.666761168417786,-0.5881537724399948,-0.8467046449902442,0.25855087255024944,2.1935144370020763,122.96445007324219,125.62251770019532,121.42288177490235
2021-06-10,123.41362762451172,125.44915668797772,123.2472642067215,124.30416692335965,71186400,AAPL,-0.0080232878021127,0.15744013347652472,0.2022294062302872,48.492059372564604,-0.5337480443631364,-0.7841133248648227,0.25036528050168627,2.1941128687345155,123.12787857055665,125.74804138183593,121.42713611602784
2021-06-11,124.62712097167967,124.71520055906232,123.40384729220447,123.82465373659475,53522400,AAPL,0.00983273379549332,0.10881758891254803,0.182809849407309,52.32711121959799,-0.3882369870432143,-0.704938057300501,0.31670107025728667,2.1310586114576107,123.2443344116211,125.8538719177246,121.44248516082763
2021-06-14,127.690185546875,127.74890028967124,124.35309909386277,125.08706324389333,96906500,AAPL,0.02457783306966843,0.18748423579749832,0.19145411296654902,60.35173494666831,-0.025461212636884056,-0.5690426883677776,0.5435814757308935,2.2213973674826724,123.3925952911377,126.00435501098633,121.46488426208496
2021-06-15,126.86814880371094,127.80762948252055,126.62349408795768,127.16173744912264,62746300,AAPL,-0.006437744135490253,0.21149369946322288,0.18223121861184913,57.55189873994184,0.1934793970602442,-0.41653827128217324,0.6100176683424174,2.1473072265598296,123.55749168395997,126.08173385620117,121.49053775787354
2021-06-16,127.3672332763672,128.09141657789377,125.71338001615364,127.58253061107676,91815000,AAPL,0.003933883148468098,0.2111909430617038,0.1786845818902288,58.801556768035,0.40262217572932,-0.2527061818798746,0.6553283576091946,2.1637878933584225,123.81682472229004,126.16303741455079,121.51967262268066
2021-06-17,128.97219848632812,129.71595852379107,126.87795430920669,127.024756126752,96721700,AAPL,0.012601084036099053,0.18104442377255298,0.17632761191538537,62.61332116995227,0.689923603962896,-0.06418022471132045,0.7541038286742164,2.21194620201742,124.16423454284669,126.24341888427735,121.53622383117676
2021-06-18,127.6706314086914,128.69816933296693,127.45533405078574,127.91528613971695,108953300,AAPL,-0.010091842218031943,0.22460543547722273,0.1813644523467279,57.93219004692476,0.8033262255428184,0.10932106533950733,0.694005160203311,2.1622975044120603,124.31836700439453,126.24970275878906,121.52124004364013
2021-06-21,129.47129821777344,129.57894690634825,126.44736905581904,127.51406019462506,79663300,AAPL,0.01410400175211679,0.17329054334090074,0.1737642734066348,62.1483787445647,1.0266626548493747,0.29278938324148085,0.7338732716078938,2.2315318148489998,124.65452270507812,126.24041625976562,121.52879558563232
2021-06-22,131.1153564453125,131.21322430863012,128.80581523688718,129.30492043425184,74783600,AAPL,0.012698244708829076,0.16173805552897186,0.166486729760695,65.54388805004973,1.321091423541688,0.49844979130152234,0.8226416322401656,2.2440944760557096,124.99116744995118,126.29840026855469,121.59579452514649
2021-06-23,130.84133911132812,131.44809296104657,130.38138705071168,130.90984959941682,60214200,AAPL,-0.002089895046722967,0.1733459763307947,0.1632116689016364,64.50525753581226,1.5148551282273246,0.7017308586866828,0.8131242695406418,2.1599952927899366,125.3238971710205,126.28857391357423,121.66103378295898
2021-06-24,130.55755615234375,131.76125326543314,130.08780831049526,131.57531327793558,68711000,AAPL,-0.002168909007748021,0.16650779579630845,0.163410149856534,63.38502418626836,1.6267630354184206,0.8867372940330304,0.7400257413853902,2.1252416972290753,125.6448844909668,126.3199658203125,121.76448871612548
2021-06-25,130.2639617919922,131.0272833359651,129.9703731368012,130.60648437847152,70783700,AAPL,-0.002248773406948401,0.13561382547963827,0.16394023115140172,62.181864684992114,1.6724809278572792,1.0438860207978802,0.628594907059399,2.048932304510136,126.02801361083985,126.29722442626954,121.84456470489502
2021-06-28,131.8982391357422,132.35819116099708,130.49882143563215,130.5575361737434,62111300,AAPL,0.012545890062515053,0.12861336549986987,0.15837542014251452,66.04550392718393,1.8196098803765182,1.1990307927136077,0.6205790876629105,2.0521678091169044,126.52563972473145,126.31381134033204,121.95146068572998
2021-06-29,133.4150848388672,133.571667409601,131.47742405677772,131.91779947099772,64556100,AAPL,0.011500120949787362,0.12354141800687832,0.15722002828962398,69.19156023183535,2.0351474932220555,1.3662541328152973,0.6688933604067582,2.0551732050959304,127.11525535583496,126.34744842529297,122.0731958770752
2021-06-30,134.0316619873047,134.4720375415212,132.96495595104088,133.25854463136542,63261400,AAPL,0.004621495006971399,0.11313321801241742,0.15515415738008986,70.39244795627883,2.2300090707601896,1.5390051204042758,0.6910039503559138,2.0160238040519576,127.69753379821778,126.42721954345703,122.18165390014649
2021-07-01,134.33502197265625,134.39373671805686,132.85729786155665,133.67934909478365,52485800,AAPL,0.0022633456964840093,0.09934504572359205,0.15525741797330087,70.99156618732817,2.3814648460587478,1.7074970655351702,0.6739677805235775,1.98176773636969,128.36935577392578,126.50543823242188,122.2907522201538
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.9515464691478,78852600,AAPL,0.019596468789542687,0.10927862208870184,0.1512741247872074,75.60482152792429,2.682986944790656,1.9025950413862673,0.7803919034043887,2.0310436304069115,129.05781440734864,126.666787109375,122.42961666107178
2021-07-06,138.9834747314453,140.08930404867277,137.0751706656147,137.0751706656147,108181800,AAPL,0.014718531671669366,0.11334812533429516,0.1472893833471503,78.43337890335201,3.049464234779748,2.1319688800649637,0.9174953547147844,2.108954086134049,129.84658164978026,126.821953125,122.58727661132812
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,AAPL,0.017955033040304214,0.12541391102058247,0.15150088149894556,81.3205762181052,3.5009060537881282,2.4057563148095964,1.0951497389785319,2.158929018060895,130.7190200805664,127.01921203613281,122.77445575714111
2021-07-08,140.1773681640625,140.97982784878258,137.66231057501108,138.5528573041526,105575500,AAPL,-0.009199670015939465,0.19470839420266206,0.16114092069072292,75.63327072360747,3.7108753172108493,2.666780115289847,1.0440952019210021,2.277335305148946,131.50729751586914,127.19688720703125,122.93935108184814
2021-07-09,142.0074005126953,142.53584819056374,139.59999125619547,139.69785912702395,99890800,AAPL,0.013055119899889611,0.1858226390062983,0.16264357526732304,77.96655646729215,3.9790774594733023,2.929239584126538,1.049837875346764,2.3243725643788977,132.4369861602783,127.42698944091796,123.1049730682373
2021-07-12,141.41043090820312,143.19152447203606,140.9211214586938,143.08387579584243,76299700,AAPL,-0.004203792213200996,0.19487152006404118,0.15887965049395694,75.42916132509802,4.09624022402744,3.1626397121067185,0.9336005119207216,2.3205175964477105,133.2761516571045,127.64710723876954,123.2904462814331
2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100,AAPL,0.007889312664918213,0.18227315329563765,0.1585160160881438,76.93958879735527,4.230349825892716,3.376181734863918,0.8541680910287983,2.422488649346697,134.01794548034667,127.92900634765626,123.47614166259766
2021-07-14,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,AAPL,0.02410051701241933,0.212324344210591,0.15783570686065398,80.84410372160382,4.561225584045786,3.6131905047002917,0.9480350793454946,2.524166952347969,134.9725887298584,128.25850250244142,123.65924327850342
2021-07-15,145.30532836914062,146.79283326062594,143.9450487115604,146.04908828115288,106820300,AAPL,-0.004492195605946714,0.19232321968463126,0.1559692031143635,78.12485560846454,4.716173559149411,3.8337871155901153,0.8823864435592954,2.5472824949706534,135.86949348449707,128.66652359008788,123.82601726531982
2021-07-16,143.2600555419922,146.5579972707812,142.76096515549006,145.2858043327315,93251400,AAPL,-0.014075690479515846,0.23304432638276634,0.17145216781232608,70.19365813082236,4.620670310593141,3.9911637545907204,0.6295065560024207,2.6365503249935442,136.58388633728026,129.02875411987304,123.98680095672607
2021-07-19,139.40426635742188,140.98963920959875,138.64094477148268,140.67647397816722,121434600,AAPL,-0.026914614614540033,0.3124261953690121,0.20305710105258296,58.19845270676554,4.185604294173459,4.030051862507268,0.15555243166619093,2.7781617853875415,137.1705680847168,129.28182434082032,124.11993083953857
2021-07-20,143.02517700195312,143.95487710280224,139.90339458333094,140.39270413849675,96350000,AAPL,0.025974173812209678,0.37178019026101644,0.21029920796031865,64.3581486923957,4.08588898464285,4.041219286934384,0.04466969770846596,2.9047652825298864,137.84826202392577,129.59380813598634,124.26639358520508
2021-07-21,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500,AAPL,-0.005131918349336573,0.30968183837717717,0.21094602872384516,62.35238798705832,3.9026494265028475,4.013505314848077,-0.1108558883452293,2.8035334294333203,138.40705337524415,129.95687561035157,124.42754287719727
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200,AAPL,0.009628645835288108,0.3266925010173603,0.20972387153775748,64.57190766386358,3.823904478688604,3.975585147616182,-0.15168066892757803,2.7990047468377655,139.04804916381835,130.3657424926758,124.57859802246094
2021-07-23,145.3836212158203,145.540203823437,143.77868681909763,144.39522150375126,71447400,AAPL,0.011989080385054196,0.3188275411843329,0.20986796960526002,67.19061330995433,3.856029204502164,3.9516739589933785,-0.09564475449121446,2.7332864749653893,139.7893524169922,130.87051376342774,124.75452777862549
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100,AAPL,0.002894563638155434,0.18348876332878516,0.2083815837692875,67.81654836740425,3.8708246540755056,3.9355040980098037,-0.06467944393429814,2.6869419518122712,140.56637649536134,131.34064254760742,124.92321292877197
2021-07-27,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600,AAPL,-0.014900308096749026,0.17554954659832156,0.2185589324709776,61.313196813868686,3.6649972422075336,3.8814027268493496,-0.21640548464181597,2.750856745217157,141.15306015014647,131.71878143310548,125.08157112121582
2021-07-28,141.88014221191406,143.82759890037482,139.49231007240476,141.71377881629738,118931200,AAPL,-0.012196245195903899,0.1967189201331055,0.2241768006074552,56.60001833003238,3.3222277613545543,3.7695677337503906,-0.4473399723958362,2.8640304654137934,141.57631301879883,132.08497985839844,125.22143215179443
2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500,AAPL,0.004552573670527638,0.18305205805866398,0.22236662927880246,57.88553411733371,3.0673423941595104,3.6291226658322144,-0.5617802716727041,2.797162611379832,142.00103302001952,132.4918896484375,125.32834529876709
2021-07-30,142.7413330078125,143.2012850198633,141.02875017688973,141.29298142334252,70440600,AAPL,0.001510397418235332,0.14556770191136587,0.22238496219080328,58.3285487793668,2.849863027593557,3.4732707381844827,-0.6234077105909259,2.7525463422079555,142.42134857177734,132.90623626708984,125.45240295410156
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,AAPL,-0.0023308079706705342,0.1351732115657322,0.22316973422071731,57.32489147480041,2.62045575766723,3.302707742081032,-0.682251984413802,2.6747679740937214,142.69340438842772,133.26264923095704,125.57435882568359
2021-08-03,144.20928955078125,144.87474327138378,142.0758924677375,142.69242718670878,64786600,AAPL,0.012644312181047335,0.1449656494433932,0.21784302097812272,61.21472580181704,2.5545003011739027,3.153066253899606,-0.5985659527257035,2.683631033347475,142.95469512939454,133.69187133789063,125.7076552581787
2021-08-04,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,AAPL,-0.00278227470399639,0.10011615479813862,0.21392196719066314,59.90445223364353,2.441707743408898,3.0107945518014647,-0.5690868083925666,2.5974937681617623,143.07115173339844,134.08038330078125,125.8471743774414
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700,AAPL,0.0007484663813497328,0.09936626159050475,0.20560307536651592,60.15086992263109,2.334098084110593,2.8754552582632904,-0.5413571741526972,2.528693627254557,143.2580680847168,134.47496231079103,126.00203361511231
2021-08-06,143.2296600341797,144.18034393765785,142.72982193278042,143.43548451999956,54126800,AAPL,-0.004766923825384239,0.11051559438186771,0.20342314605865114,57.716152131001955,2.1684626624055454,2.7340567390917414,-0.565594076686196,2.4516813685133334,143.319181060791,134.85679931640624,126.14601291656494
2021-08-09,143.18063354492188,143.7784860744744,142.62199279545507,143.28844350778914,48908700,AAPL,-0.0003422928550281812,0.10794892376058506,0.19874638189840627,57.536917299165566,2.010068550389235,2.58925910135124,-0.579190550962005,2.359167933549475,143.40769119262694,135.26838439941406,126.29286331176758
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100,AAPL,-0.003354083972630262,0.03580924596590519,0.19851646429450487,55.71182623934724,1.8247541021993925,2.4363581015208706,-0.6116039993214781,2.3593708406354614,143.4164077758789,135.68347793579102,126.44276592254639
2021-08-11,142.9552459716797,143.7981199486038,142.63181602013628,143.14146457604545,48493500,AAPL,0.0017859256611383323,0.04405708438971857,0.19677486234578023,56.50039270652868,1.679099898771483,2.2849064609709933,-0.6058065621995103,2.274151775480609,143.26611938476563,136.11012741088868,126.59739982604981
2021-08-12,145.9248504638672,146.08166764811526,142.93558831686877,143.27862403804767,72282600,AAPL,0.020772966196538123,0.16441023314885556,0.19196463152963206,64.44460418574899,1.7827398424851424,2.184473137273823,-0.4017332947886807,2.3364323151781714,143.29709548950194,136.58090255737304,126.766833152771
2021-08-13,146.1306915283203,146.46391686661144,145.31721911667208,146.00327568224543,59375000,AAPL,0.0014105963706578795,0.15182011829082523,0.1912896287804313,64.92280293309776,1.8600434748384203,2.1195872047867423,-0.2595437299483221,2.2514512748039706,143.44062728881835,137.08554473876953,126.92974857330323
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,AAPL,0.013547919502724382,0.1583606288870432,0.18898224166017322,69.21178420318054,2.0573420408711343,2.1071381720036206,-0.049796131132486376,2.421062109270345,143.87593688964844,137.58378707885743,127.128856010437
2021-08-17,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,AAPL,-0.006153875000296183,0.17048983116584107,0.16105891400784875,65.25580971056777,2.1157666749952,2.1088638726019364,0.006902802393263574,2.4294446151587583,144.08462829589843,138.06360458374024,127.30334537506104
2021-08-18,143.4452362060547,147.71840725553736,143.2394117830572,146.8167308815065,86326000,AAPL,-0.025501319914906784,0.2863926098375161,0.16574610688361813,52.0585605946067,1.8379837060464297,2.054687839290835,-0.2167041332444053,2.5758411049674304,144.1423309326172,138.45190612792967,127.49052040100098
2021-08-19,143.77850341796875,145.05261723602476,141.6223188554431,142.1417628423952,86960300,AAPL,0.0023233062367811197,0.22974235592113296,0.16473791950840466,52.967986951639446,1.6259872121675016,1.9689477138661684,-0.34296050169866676,2.636873767511304,144.148193359375,138.8392398071289,127.67979999542236
2021-08-20,145.2388153076172,145.54263929990177,143.85689170892408,144.50375147276918,60549600,AAPL,0.010156677493041277,0.24770797253081128,0.16511443294411315,56.832143136689915,1.5578554407850902,1.8867292592499527,-0.3288738184648625,2.5745353471128545,144.14095306396484,139.27574356079103,127.86824966430665
2021-08-23,146.7285614013672,147.19899810848202,144.9447991647322,145.3564331528218,60131800,AAPL,0.01025721733267182,0.2362646967465321,0.1637085402517938,60.40603506616018,1.6055626536959267,1.8304959381391475,-0.2249332844432208,2.551654175444067,144.18715896606446,139.71777236938476,128.0421884918213
2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400,AAPL,-0.0006011853365686104,0.23306081342665105,0.16350917083697375,60.0888081825413,1.6176063097293252,1.787918012457183,-0.17031170272785778,2.489104045620766,144.33758087158202,140.0967756652832,128.19582023620606
2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300,AAPL,-0.008421345521466672,0.12485187039495696,0.15733238799514304,55.68033583419375,1.5100966987805577,1.732353749721858,-0.22225705094130022,2.4877265351055358,144.51384582519532,140.46752151489258,128.34393577575685
2021-08-26,144.60179138183594,146.15032808750055,144.57239001662654,145.395673107238,48597200,AAPL,-0.005526958931152404,0.1382354558282454,0.15208989720921673,52.95739772230845,1.3445476188043415,1.6547925235383547,-0.3102449047340132,2.4227416448032844,144.61763229370118,140.81221267700195,128.49959289550782
2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400,AAPL,0.007184310275928363,0.12723886067697252,0.15314514852422723,55.955872993796596,1.282393796388675,1.5803127781084187,-0.29791898171974385,2.3841002162388816,144.76259841918946,141.14558181762695,128.6621514892578
2021-08-30,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700,AAPL,0.030417175762144977,0.24750589519365312,0.1838431636686811,65.92882425348594,1.5724721192545417,1.5787446463376433,-0.006272527083101664,2.556137278703997,145.14569854736328,141.59358184814454,128.82969108581543
2021-08-31,148.8063507080078,149.7570346314379,148.27709627902888,149.6198232896498,86453100,AAPL,-0.008424581157818634,0.26359293407964873,0.18702460668930743,61.63919413358465,1.6809671277085272,1.59918914261182,0.08177798509670708,2.501665805620956,145.37555160522462,141.98028289794922,128.99227500915526
2021-09-01,149.4727783203125,151.89358979635324,149.30616564221367,149.7864127413778,80313700,AAPL,0.004478489050594225,0.24337163838424913,0.18336046584942434,63.00558306684147,1.799976335567635,1.639346581202983,0.160629754364652,2.543492468672704,145.6587875366211,142.34743133544922,129.15794715881347
2021-09-02,150.59010314941406,151.63880161817733,149.36499650174582,150.80572311579687,71115500,AAPL,0.0074751057795099385,0.22243903602123508,0.18359318384439852,65.2410314406776,1.961835942501608,1.703844453462708,0.2579914890389001,2.524229086369761,145.9925079345703,142.74240661621093,129.32413333892822
2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700,AAPL,0.00423038719036728,0.22429143156872963,0.1836281308855881,66.48455834904696,2.117111077974272,1.7864977783650207,0.33061329960925123,2.4517369848440334,146.3923828125,143.15579864501953,129.4979433441162
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300,AAPL,0.015489329190925938,0.13670118474350385,0.18700631196515294,70.64333466436796,2.401497460557806,1.9094977148035777,0.49199974575422845,2.4838306330162703,146.9118293762207,143.6219107055664,129.69009880065917
2021-09-08,152.02096557617188,153.91252220677396,150.91346488172934,153.85371950705283,74420200,AAPL,-0.010084024428837046,0.14683225852706716,0.19242293079541004,64.90895359473105,2.473404829673626,2.0222791377775873,0.4511256918960389,2.5206325395897236,147.37785797119142,144.024365234375,129.87153591156004
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,AAPL,-0.0067046103091426,0.1662422359346805,0.194143269418613,61.37754830667112,2.4202485614796956,2.101873022518009,0.31837553896168647,2.4918007499904666,147.78018188476562,144.37609802246095,130.05421760559082
2021-09-10,146.00328063964844,152.38362934848664,145.73865347147373,151.9131926811076,140893200,AAPL,-0.03310189753506676,0.2881709470354992,0.23056507624231518,47.67806888074505,1.952284490546134,2.071955316123634,-0.11967082557749986,2.7884561162063553,147.7841033935547,144.61553039550782,130.22892963409424
